88 18 0.12586 -0.0508448
88 19 0.125712 -0.0434455
88 20 0.125672 -0.0358063
88 21 0.125558 -0.0280265
88 22 0.125511 -0.0201059
88 23 0.125476 -0.0120899
88 24 0.125456 -0.00403382
88 25 0.125456 0.00403382
88 26 0.125476 0.0120899
88 27 0.125511 0.0201059
88 28 0.125558 0.0280265
88 29 0.125672 0.0358063
88 30 0.125712 0.0434455
88 31 0.12586 0.0508448
88 32 0.126019 0.0578698
88 33 0.126196 0.0647171
88 34 0.126191 0.0713564
88 35 0.126838 0.0774799
88 36 0.126422 0.0838268
88 37 0.127231 0.0907579
88 38 0.12706 0.0971364
88 39 0.126842 0.104128
88 40 0.127565 0.111165
88 41 0.128277 0.119023
88 42 0.128423 0.127529
88 43 0.128041 0.136768
88 44 0.126888 0.145579
88 45 0.129496 0.154111
88 46 0.125337 0.162676
88 47 0.136283 0.171421
88 48 0.113275 0.18193
88 49 0 0
89 0 0 0
89 1 0.117802 -0.181958
89 2 0.141021 -0.175114
89 3 0.129867 -0.16425
89 4 0.135583 -0.154613
89 5 0.133188 -0.146334
89 6 0.132358 -0.138641
89 7 0.131948 -0.130459
89 8 0.132669 -0.122154
89 9 0.133549 -0.113158
89 10 0.132808 -0.105085
89 11 0.131804 -0.0969137
89 12 0.132633 -0.0907178
89 13 0.131307 -0.0843353
89 14 0.131774 -0.0776316
89 15 0.131262 -0.0714444
89 16 0.131068 -0.0650068
89 17 0.130908 -0.0580764
89 18 0.13081 -0.0509759
89 19 0.130592 -0.0436079
89 20 0.130546 -0.0359443
89 21 0.130449 -0.0281185
89 22 0.130387 -0.020177
89 23 0.130343 -0.0121371
89 24 0.13033 -0.00404919
89 25 0.13033 0.00404919
89 26 0.130343 0.0121371
89 27 0.130387 0.020177
89 28 0.130449 0.0281185
89 29 0.130546 0.0359443
89 30 0.130592 0.0436079
89 31 0.13081 0.0509759
89 32 0.130908 0.0580764
89 33 0.131068 0.0650068
89 34 0.131262 0.0714444
89 35 0.131774 0.0776316
89 36 0.131307 0.0843353
89 37 0.132633 0.0907178
89 38 0.131804 0.0969137
89 39 0.132808 0.105085
89 40 0.133549 0.113158
89 41 0.132669 0.122154
89 42 0.131948 0.130459
89 43 0.132358 0.138641
89 44 0.133188 0.146334
89 45 0.135583 0.154613
89 46 0.129867 0.16425
89 47 0.141021 0.175114
89 48 0.117802 0.181958
89 49 0 0
90 0 0 0
90 1 0.124573 -0.182089
90 2 0.145959 -0.171471
90 3 0.13362 -0.163368
90 4 0.139479 -0.154355
90 5 0.13875 -0.143802
90 6 0.139592 -0.134217
90 7 0.138586 -0.125966
90 8 0.136458 -0.119233
90 9 0.136824 -0.111628
90 10 0.138367 -0.105822
90 11 0.136367 -0.0977716
90 12 0.137897 -0.0905612
90 13 0.136536 -0.0846329
90 14 0.136728 -0.0780824
90 15 0.136472 -0.0715211
90 16 0.136233 -0.0651132
90 17 0.135949 -0.0582445
90 18 0.135925 -0.0510392
90 19 0.135694 -0.0436427
90 20 0.135603 -0.0359906
90 21 0.135513 -0.028143
90 22 0.13545 -0.0201858
90 23 0.135393 -0.0121458
90 24 0.135379 -0.00405353
90 25 0.135379 0.00405353
90 26 0.135393 0.0121458
90 27 0.13545 0.0201858
90 28 0.135513 0.028143
90 29 0.135603 0.0359906
90 30 0.135694 0.0436427
90 31 0.135925 0.0510392
90 32 0.135949 0.0582445
90 33 0.136233 0.0651132
90 34 0.136472 0.0715211
90 35 0.136728 0.0780824
90 36 0.136536 0.0846329
90 37 0.137897 0.0905612
90 38 0.136367 0.0977716
90 39 0.138367 0.105822
90 40 0.136824 0.111628
90 41 0.136458 0.119233
90 42 0.138586 0.125966
90 43 0.139592 0.134217
90 44 0.13875 0.143802
90 45 0.139479 0.154355
90 46 0.13362 0.163368
90 47 0.145959 0.171471
90 48 0.124573 0.182089
90 49 0 0
91 0 0 0
91 1 0.127877 -0.183356
91 2 0.152435 -0.173769
91 3 0.143021 -0.165349
91 4 0.143421 -0.158493
91 5 0.140905 -0.150268
91 6 0.142491 -0.1421
91 7 0.145364 -0.131036
91 8 0.144897 -0.122226
91 9 0.141827 -0.111249
91 10 0.144748 -0.104883
91 11 0.141567 -0.0984809
91 12 0.143085 -0.0907774
91 13 0.142188 -0.084567
91 14 0.141925 -0.0785126
91 15 0.141678 -0.0718769
91 16 0.141608 -0.0653218
91 17 0.141183 -0.058542
91 18 0.141142 -0.0513184
91 19 0.140957 -0.0438531
91 20 0.140836 -0.0361824
91 21 0.140733 -0.0283042
91 22 0.140678 -0.020297
91 23 0.140618 -0.0122131
91 24 0.140599 -0.00407726
91 25 0.140599 0.00407726
91 26 0.140618 0.0122131
91 27 0.140678 0.020297
91 28 0.140733 0.0283042
91 29 0.140836 0.0361824
91 30 0.140957 0.0438531
91 31 0.141142 0.0513184
91 32 0.141183 0.058542
91 33 0.141608 0.0653218
91 34 0.141678 0.0718769
91 35 0.141925 0.0785126
91 36 0.142188 0.084567
91 37 0.143085 0.0907774
91 38 0.141567 0.0984809
91 39 0.144748 0.104883
91 40 0.141827 0.111249
91 41 0.144897 0.122226
91 42 0.145364 0.131036
91 43 0.142491 0.1421
91 44 0.140905 0.150268
91 45 0.143421 0.158493
91 46 0.143021 0.165349
91 47 0.152435 0.173769
91 48 0.127877 0.183356
91 49 0 0
92 0 0 0
92 1 0.128362 -0.181388
92 2 0.158157 -0.171183
92 3 0.147485 -0.160428
92 4 0.153196 -0.147628
92 5 0.151487 -0.139364
92 6 0.14583 -0.134131
92 7 0.144878 -0.125161
92 8 0.150755 -0.122586
92 9 0.145731 -0.113589
92 10 0.150177 -0.104397
92 11 0.147285 -0.0986083
92 12 0.148036 -0.0915904
92 13 0.147722 -0.0845889
92 14 0.147458 -0.0785454
92 15 0.146938 -0.0721199
92 16 0.147027 -0.0653728
92 17 0.146598 -0.0585306
92 18 0.146464 -0.051338
92 19 0.146299 -0.0438345
92 20 0.146175 -0.0361422
92 21 0.146042 -0.0282749
92 22 0.145983 -0.020273
92 23 0.145923 -0.0121949
92 24 0.145896 -0.00407072
92 25 0.145896 0.00407072
92 26 0.145923 0.0121949
92 27 0.145983 0.020273
92 28 0.146042 0.0282749
92 29 0.146175 0.0361422
92 30 0.146299 0.0438345
92 31 0.146464 0.051338
92 32 0.146598 0.0585306
92 33 0.147027 0.0653728
92 34 0.146938 0.0721199
92 35 0.147458 0.0785454
92 36 0.147722 0.0845889
92 37 0.148036 0.0915904
92 38 0.147285 0.0986083
92 39 0.150177 0.104397
92 40 0.145731 0.113589
92 41 0.150755 0.122586
92 42 0.144878 0.125161
92 43 0.14583 0.134131
92 44 0.151487 0.139364
92 45 0.153196 0.147628
92 46 0.147485 0.160428
92 47 0.158157 0.171183
92 48 0.128362 0.181388
92 49 0 0
93 0 0 0
93 1 0.151904 -0.183051
93 2 0.157684 -0.18517
93 3 0.147638 -0.172723
93 4 0.152157 -0.168366
93 5 0.15749 -0.151896
93 6 0.159836 -0.143003
93 7 0.150841 -0.126094
93 8 0.159023 -0.119609
93 9 0.151066 -0.114365
93 10 0.155194 -0.104842
93 11 0.153618 -0.0982088
93 12 0.153348 -0.0922076
93 13 0.153008 -0.085222
93 14 0.153177 -0.0789051
93 15 0.152376 -0.0726783
93 16 0.152415 -0.0659344
93 17 0.152099 -0.0589966
93 18 0.151908 -0.051802
93 19 0.151721 -0.0442595
93 20 0.151623 -0.0364892
93 21 0.151482 -0.0285559
93 22 0.151415 -0.0204815
93 23 0.151359 -0.0123198
93 24 0.151331 -0.0041119
93 25 0.151331 0.0041119
93 26 0.151359 0.0123198
93 27 0.151415 0.0204815
93 28 0.151482 0.0285559
93 29 0.151623 0.0364892
93 30 0.151721 0.0442595
93 31 0.151908 0.051802
93 32 0.152099 0.0589966
93 33 0.152415 0.0659344
93 34 0.152376 0.0726783
93 35 0.153177 0.0789051
93 36 0.153008 0.085222
93 37 0.153348 0.0922076
93 38 0.153618 0.0982088
93 39 0.155194 0.104842
93 40 0.151066 0.114365
93 41 0.159023 0.119609
93 42 0.150841 0.126094
93 43 0.159836 0.143003
93 44 0.15749 0.151896
93 45 0.152157 0.168366
93 46 0.147638 0.172723
93 47 0.157684 0.18517
93 48 0.151904 0.183051
93 49 0 0
94 0 0 0
94 1 0.138356 -0.184035
94 2 0.176353 -0.149278
94 3 0.168519 -0.150644
94 4 0.156086 -0.14755
94 5 0.147184 -0.133658
94 6 0.165226 -0.14028
94 7 0.152821 -0.132004
94 8 0.163889 -0.118507
94 9 0.157578 -0.113544
94 10 0.15967 -0.106064
94 11 0.159236 -0.0976553
94 12 0.159189 -0.0915858
94 13 0.158281 -0.0852572
94 14 0.158755 -0.078625
94 15 0.15802 -0.0723045
94 16 0.157887 -0.0656754
94 17 0.157623 -0.0586719
94 18 0.15743 -0.0514462
94 19 0.157183 -0.0439479
94 20 0.157076 -0.0362105
94 21 0.15693 -0.0283208
94 22 0.156844 -0.0203098
94 23 0.156781 -0.0122148
94 24 0.156753 -0.00407599
94 25 0.156753 0.00407599
94 26 0.156781 0.0122148
94 27 0.156844 0.0203098
94 28 0.15693 0.0283208
94 29 0.157076 0.0362105
94 30 0.157183 0.0439479
94 31 0.15743 0.0514462
94 32 0.157623 0.0586719
94 33 0.157887 0.0656754
94 34 0.15802 0.0723045
94 35 0.158755 0.078625
94 36 0.158281 0.0852572
94 37 0.159189 0.0915858
94 38 0.159236 0.0976553
94 39 0.15967 0.106064
94 40 0.157578 0.113544
94 41 0.163889 0.118507
94 42 0.152821 0.132004
94 43 0.165226 0.14028
94 44 0.147184 0.133658
94 45 0.156086 0.14755
94 46 0.168519 0.150644
94 47 0.176353 0.149278
94 48 0.138356 0.184035
94 49 0 0
95 0 0 0
95 1 0.149304 -0.174357
95 2 0.168558 -0.217197
95 3 0.167428 -0.176732
95 4 0.182337 -0.172196
95 5 0.157533 -0.142656
95 6 0.178934 -0.135003
95 7 0.157998 -0.133193
95 8 0.168382 -0.12054
95 9 0.165076 -0.113675
95 10 0.164829 -0.107679
95 11 0.164328 -0.0995046
95 12 0.165336 -0.0928945
95 13 0.163834 -0.086825
95 14 0.164195 -0.0801738
95 15 0.163718 -0.07371
95 16 0.163462 -0.0670914
95 17 0.163164 -0.0600113
95 18 0.163039 -0.0526415
95 19 0.162783 -0.0450132
95 20 0.162668 -0.0371115
95 21 0.162541 -0.0290311
95 22 0.162454 -0.0208265
95 23 0.162389 -0.0125287
95 24 0.162365 -0.00418058
95 25 0.162365 0.00418058
95 26 0.162389 0.0125287
95 27 0.162454 0.0208265
95 28 0.162541 0.0290311
95 29 0.162668 0.0371115
95 30 0.162783 0.0450132
95 31 0.163039 0.0526415
95 32 0.163164 0.0600113
95 33 0.163462 0.0670914
95 34 0.163718 0.07371
95 35 0.164195 0.0801738
95 36 0.163834 0.086825
95 37 0.165336 0.0928945
95 38 0.164328 0.0995046
95 39 0.164829 0.107679
95 40 0.165076 0.113675
95 41 0.168382 0.12054
95 42 0.157998 0.133193
95 43 0.178934 0.135003
95 44 0.157533 0.142656
95 45 0.182337 0.172196
95 46 0.167428 0.176732
95 47 0.168558 0.217197
95 48 0.149304 0.174357
95 49 0 0
96 0 0 0
96 1 0.203768 -0.174526
96 2 0.180959 -0.147965
96 3 0.136886 -0.130012
96 4 0.183083 -0.156525
96 5 0.156931 -0.155207
96 6 0.179585 -0.131417
96 7 0.167241 -0.127745
96 8 0.171623 -0.121227
96 9 0.1703 -0.109418
96 10 0.171025 -0.103345
96 11 0.169407 -0.097129
96 12 0.170726 -0.0899905
96 13 0.169642 -0.0839529
96 14 0.169682 -0.077898
96 15 0.169338 -0.0714121
96 16 0.16912 -0.064852
96 17 0.168722 -0.0580017
96 18 0.168573 -0.0508019
96 19 0.168309 -0.043379
96 20 0.168144 -0.0357482
96 21 0.167999 -0.027947
96 22 0.167902 -0.0200376
96 23 0.167825 -0.0120527
96 24 0.167796 -0.00402182
96 25 0.167796 0.00402182
96 26 0.167825 0.0120527
96 27 0.167902 0.0200376
96 28 0.167999 0.027947
96 29 0.168144 0.0357482
96 30 0.168309 0.043379
96 31 0.168573 0.0508019
96 32 0.168722 0.0580017
96 33 0.16912 0.064852
96 34 0.169338 0.0714121
96 35 0.169682 0.077898
96 36 0.169642 0.0839529
96 37 0.170726 0.0899905
96 38 0.169407 0.097129
96 39 0.171025 0.103345
96 40 0.1703 0.109418
96 41 0.171623 0.121227
96 42 0.167241 0.127745
96 43 0.179585 0.131417
96 44 0.156931 0.155207
96 45 0.183083 0.156525
96 46 0.136886 0.130012
96 47 0.180959 0.147965
96 48 0.203768 0.174526
96 49 0 0
97 0 0 0
97 1 0.156124 -0.201987
97 2 0.251282 -0.248057
97 3 0.150931 -0.173988
97 4 0.221149 -0.157942
97 5 0.152787 -0.162553
97 6 0.187722 -0.140135
97 7 0.17528 -0.136994
97 8 0.176793 -0.128697
97 9 0.17466 -0.118991
97 10 0.178568 -0.111582
97 11 0.174748 -0.10492
97 12 0.176497 -0.0971352
97 13 0.175618 -0.0907608
97 14 0.17546 -0.0842377
97 15 0.174999 -0.0773989
97 16 0.174975 -0.0703802
97 17 0.174514 -0.0630628
97 18 0.174399 -0.0552895
97 19 0.17418 -0.047256
97 20 0.174029 -0.0389716
97 21 0.17389 -0.0304835
97 22 0.173812 -0.0218607
97 23 0.173737 -0.0131539
97 24 0.173709 -0.00439015
97 25 0.173709 0.00439015
97 26 0.173737 0.0131539
97 27 0.173812 0.0218607
97 28 0.17389 0.0304835
97 29 0.174029 0.0389716
97 30 0.17418 0.047256
97 31 0.174399 0.0552895
97 32 0.174514 0.0630628
97 33 0.174975 0.0703802
97 34 0.174999 0.0773989
97 35 0.17546 0.0842377
97 36 0.175618 0.0907608
97 37 0.176497 0.0971352
97 38 0.174748 0.10492
97 39 0.178568 0.111582
97 40 0.17466 0.118991
97 41 0.176793 0.128697
97 42 0.17528 0.136994
97 43 0.187722 0.140135
97 44 0.152787 0.162553
97 45 0.221149 0.157942
97 46 0.150931 0.173988
97 47 0.251282 0.248057
97 48 0.156124 0.201987
97 49 0 0
98 0 0 0
98 1 0.137122 -0.136556
98 2 0.201837 -0.151903
98 3 0.17456 -0.19725
98 4 0.173797 -0.141061
98 5 0.183296 -0.125138
98 6 0.182316 -0.137131
98 7 0.18053 -0.11069
98 8 0.182454 -0.10677
98 9 0.181264 -0.101929
98 10 0.18124 -0.0933094
98 11 0.181413 -0.0868991
98 12 0.181114 -0.0824619
98 13 0.180998 -0.0761291
98 14 0.180883 -0.0707283
98 15 0.18053 -0.065193
98 16 0.180234 -0.0591673
98 17 0.179953 -0.0528783
98 18 0.179653 -0.0464209
98 19 0.179406 -0.0396077
98 20 0.17921 -0.0326355
98 21 0.179045 -0.0255262
98 22 0.178924 -0.0183006
98 23 0.178847 -0.0110025
98 24 0.178807 -0.0036735
98 25 0.178807 0.0036735
98 26 0.178847 0.0110025
98 27 0.178924 0.0183006
98 28 0.179045 0.0255262
98 29 0.17921 0.0326355
98 30 0.179406 0.0396077
98 31 0.179653 0.0464209
98 32 0.179953 0.0528783
98 33 0.180234 0.0591673
98 34 0.18053 0.065193
98 35 0.180883 0.0707283
98 36 0.180998 0.0761291
98 37 0.181114 0.0824619
98 38 0.181413 0.0868991
98 39 0.18124 0.0933094
98 40 0.181264 0.101929
98 41 0.182454 0.10677
98 42 0.18053 0.11069
98 43 0.182316 0.137131
98 44 0.183296 0.125138
98 45 0.173797 0.141061
98 46 0.17456 0.19725
98 47 0.201837 0.151903
98 48 0.137122 0.136556
98 49 0 0
99 0 0 0
99 1 0 0
99 2 0 0
99 3 0 0
99 4 0 0
99 5 0 0
99 6 0 0
99 7 0 0
99 8 0 0
99 9 0 0
99 10 0 0
99 11 0 0
99 12 0 0
99 13 0 0
99 14 0 0
99 15 0 0
99 16 0 0
99 17 0 0
99 18 0 0
99 19 0 0
99 20 0 0
99 21 0 0
99 22 0 0
99 23 0 0
99 24 0 0
99 25 0 0
99 26 0 0
99 27 0 0
99 28 0 0
99 29 0 0
99 30 0 0
99 31 0 0
99 32 0 0
99 33 0 0
99 34 0 0
99 35 0 0
99 36 0 0
99 37 0 0
99 38 0 0
99 39 0 0
99 40 0 0
99 41 0 0
99 42 0 0
99 43 0 0
99 44 0 0
99 45 0 0
99 46 0 0
99 47 0 0
99 48 0 0
99 49 0 0
